0.181870490148794,-0.83784539787885,0
0.176644762357511,-0.8168079557125,0
0.171089237471762,-0.795855191047785,0
0.165205286234182,-0.774992273665863,0
0.158994360421696,-0.75422435117942,0
0.152457992487312,-0.733556547762573,0
0.145597795182013,-0.712993962886554,0
0.138415461156831,-0.692541670061498,0
0.130912762545217,-0.672204715584625,0
0.123091550525787,-0.651988117295144,0
0.114953754865576,-0.631896863336176,0
0.106501383443894,-0.611935910924003,0
0.0977365217569146,-0.59211018512495,0
0.0886613324031071,-0.572424577640199,0
0.0792780545496499,-0.552883945598837,0
0.0695890033799478,-0.533493110359425,0
0.0595965695223972,-0.514256856320409,0
0.049303218460532,-0.495179929739633,0
0.0387114899247041,-0.476267037563277,0
0.0278239972654424,-0.457522846264487,0
0.0166434268086475,-0.43895198069199,0
0.00517253719278088,-0.420559022928985,0
-0.00658584131178674,-0.402348511162578,0
-0.0186288075011045,-0.38432493856406,0
-0.0309533899534675,-0.366492752180275,0
-0.0435565477625723,-0.348856351836387,0
-0.0564351712878148,-0.33142008905028,0
-0.0695860829215471,-0.314188265958892,0
-0.0830060378731048,-0.297165134256727,0
-0.0966917249694108,-0.280354894146808,0
-0.110639767471957,-0.263761693304346,0
-0.124846723909966,-0.24738962585336,0
-0.139309088929519,-0.231242731356513,0
-0.154023294158452,-0.215324993818409,0
-0.168985709086799,-0.199640340702606,0
-0.184192641962564,-0.184192641962564,0
-0.199640340702606,-0.168985709086799,0
-0.215324993818409,-0.154023294158452,0
-0.231242731356513,-0.139309088929519,0
-0.24738962585336,-0.124846723909966,0
-0.263761693304346,-0.110639767471957,0
-0.280354894146808,-0.0966917249694108,0
-0.297165134256727,-0.0830060378731048,0
-0.314188265958892,-0.0695860829215471,0
-0.33142008905028,-0.0564351712878151,0
-0.348856351836387,-0.0435565477625723,0
-0.366492752180275,-0.0309533899534675,0
-0.384324938564059,-0.0186288075011045,0
-0.402348511162578,-0.00658584131178697,0
-0.420559022928985,0.00517253719278088,0
-0.43895198069199,0.0166434268086473,0
-0.457522846264487,0.0278239972654422,0
-0.476267037563277,0.0387114899247041,0
-0.495179929739633,0.049303218460532,0
-0.514256856320409,0.0595965695223972,0
-0.533493110359425,0.0695890033799478,0
-0.552883945598837,0.0792780545496496,0
-0.572424577640199,0.0886613324031071,0
-0.59211018512495,0.0977365217569146,0
-0.611935910924003,0.106501383443894,0
-0.631896863336176,0.114953754865576,0
-0.651988117295144,0.123091550525787,0
-0.672204715584625,0.130912762545217,0
-0.692541670061498,0.138415461156831,0
-0.712993962886554,0.145597795182013,0
-0.733556547762572,0.152457992487312,0
-0.75422435117942,0.158994360421696,0
-0.774992273665863,0.165205286234182,0
-0.795855191047785,0.171089237471762,0
-0.8168079557125,0.176644762357511,0
-0.83784539787885,0.181870490148794,0
-0.858962326872771,0.186765131475471,0
-0.880153532408013,0.191327478658037,0
-0.9014137858717,0.195556406005591,0
-0.922737841614415,0.199450870093588,0
-0.944120438244481,0.20300991002129,0
-0.965556299926136,0.20623264764885,0
-0.98704013768126,0.20911828781398,0
-1.00856665069436,0.211666118528148,0
-1.03013052762045,0.213875511152251,0
-1.05172644789557,0.215745920551717,0
-1.07334908304955,0.217276885231015,0
-1.09499309802069,0.218468027447519,0
-1.11665315247218,0.21931905330471,0
-1.13832390210969,0.219829752824692,0
-1.16,0.22,0
-1.16,0.22,0
-1.18,0.22,0
-1.2,0.22,0
-1.22,0.22,0
-1.24,0.22,0
-1.26,0.22,0
-1.28,0.22,0
-1.3,0.22,0
-1.32,0.22,0
-1.34,0.22,0
-1.36,0.22,0
-1.38,0.22,0
-1.4,0.22,0
-1.42,0.22,0
-1.44,0.22,0
-1.46,0.22,0
-1.48,0.22,0
-1.5,0.22,0
-1.52,0.22,0
-1.54,0.22,0
-1.56,0.22,0
-1.58,0.22,0
-1.6,0.22,0
-1.62,0.22,0
-1.64,0.22,0
-1.66,0.22,0
-1.68,0.22,0
-1.7,0.22,0
-1.72,0.22,0
-1.74,0.22,0
-1.76,0.22,0
-1.78,0.22,0
-1.8,0.22,0
-1.82,0.22,0
-1.84,0.22,0
-1.86,0.22,0
-1.88,0.22,0
-1.9,0.22,0
-1.92,0.22,0
-1.94,0.22,0
-1.96,0.22,0
-1.98,0.22,0
-2,0.22,0
-2.02,0.22,0
-2.04,0.22,0
-2.06,0.22,0
-2.08,0.22,0
-2.1,0.22,0
-2.12,0.22,0
-2.14,0.22,0
-2.16,0.22,0
-2.18,0.22,0
-2.2,0.22,0
-2.22,0.22,0
-2.24,0.22,0
-2.26,0.22,0
-2.28,0.22,0
-2.3,0.22,0
-2.32,0.22,0
-2.34,0.22,0
-2.36,0.22,0
-2.38,0.22,0
-2.4,0.22,0
-2.42,0.22,0
-2.44,0.22,0
-2.46,0.22,0
-2.48,0.22,0
-2.5,0.22,0
