1.06965601921423,-0.204260513981043,0
1.08467926810127,-0.202959359616197,0
1.09972110125186,-0.201894340708859,0
1.11477780731874,-0.201065720036509,0
1.129845671285,-0.200473702048898,0
1.14492097538065,-0.200118432817606,0
1.16,-0.2,0
1.16,-0.2,0
1.18,-0.2,0
1.2,-0.2,0
1.22,-0.2,0
1.24,-0.2,0
1.26,-0.2,0
1.28,-0.2,0
1.3,-0.2,0
1.32,-0.2,0
1.34,-0.2,0
1.36,-0.2,0
1.38,-0.2,0
1.4,-0.2,0
1.42,-0.2,0
1.44,-0.2,0
1.46,-0.2,0
1.48,-0.2,0
1.5,-0.2,0
1.52,-0.2,0
1.54,-0.2,0
1.56,-0.2,0
1.58,-0.2,0
1.6,-0.2,0
1.62,-0.2,0
1.64,-0.2,0
1.66,-0.2,0
1.68,-0.2,0
1.7,-0.2,0
1.72,-0.2,0
1.74,-0.2,0
1.76,-0.2,0
1.78,-0.2,0
1.8,-0.2,0
1.82,-0.2,0
1.84,-0.2,0
1.86,-0.2,0
1.88,-0.2,0
1.9,-0.2,0
1.92,-0.2,0
1.94,-0.2,0
1.96,-0.2,0
1.98,-0.2,0
2,-0.2,0
2.02,-0.2,0
2.04,-0.2,0
2.06,-0.2,0
2.08,-0.2,0
2.1,-0.2,0
2.12,-0.2,0
2.14,-0.2,0
2.16,-0.2,0
2.18,-0.2,0
2.2,-0.2,0
2.22,-0.2,0
2.24,-0.2,0
2.26,-0.2,0
2.28,-0.2,0
2.3,-0.2,0
2.32,-0.2,0
2.34,-0.2,0
2.36,-0.2,0
2.38,-0.2,0
2.4,-0.2,0
2.42,-0.2,0
2.44,-0.2,0
2.46,-0.2,0
2.48,-0.2,0
2.5,-0.2,0
